temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06773617414039394,0.06774245402985743,0
0.8553007811465052,1,0.06773617414039394,0.07005269563952504,0
0.8553007811465052,2,0.06555747470557038,0.06555747470557038,0
0.8553007811465052,3,0.06555747470557038,0.06831022840009944,0
0.8553007811465052,4,0.06555747470557038,0.06852173441966758,0
0.8553007811465052,5,0.06555747470557038,0.06780294914463877,0
0.8553007811465052,6,0.06555747470557038,0.07008547608295672,0
0.8553007811465052,7,0.06555747470557038,0.067436329284148,1
0.8553007811465052,8,0.06555747470557038,0.08015564386077995,0
0.8553007811465052,9,0.06555747470557038,0.07389254066932263,0
0.8553007811465052,10,0.06555747470557038,0.09140829338051622,0
0.8553007811465052,11,0.06555747470557038,0.0674273210106059,0
0.8553007811465052,12,0.06555747470557038,0.0818535399293038,0
0.8553007811465052,13,0.06555747470557038,0.07971862083415486,0
0.8553007811465052,14,0.06555747470557038,0.06773049097008546,0
0.8553007811465052,15,0.06555747470557038,0.06765279235461151,0
0.8553007811465052,16,0.06555747470557038,0.06935407056855968,0
0.8553007811465052,17,0.06555747470557038,0.0674767332046903,0
0.8553007811465052,18,0.06555747470557038,0.06888486469572343,0
0.8553007811465052,19,0.06555747470557038,0.07499735742774172,0
0.8553007811465052,20,0.06555747470557038,0.06881389667415926,0
0.8553007811465052,21,0.06555747470557038,0.06938639787509837,0
0.8553007811465052,22,0.06555747470557038,0.06730735131018263,0
0.8553007811465052,23,0.06555747470557038,0.07230933550268401,0
0.8553007811465052,24,0.06555747470557038,0.06885636657876826,0
0.8553007811465052,25,0.06555747470557038,0.07073541180286987,0
0.8553007811465052,26,0.06555747470557038,0.06783778703157019,0
0.8553007811465052,27,0.06555747470557038,0.0677519399009492,0
0.8553007811465052,28,0.06555747470557038,0.06761904221004991,0
0.8553007811465052,29,0.06555747470557038,0.06950531668223958,0
0.8553007811465052,30,0.06555747470557038,0.07049608483623326,0
0.8553007811465052,31,0.06555747470557038,0.06972747177326905,0
0.8553007811465052,32,0.06555747470557038,0.0673980624205636,0
0.8553007811465052,33,0.06555747470557038,0.07535115088445288,0
0.8553007811465052,34,0.06555747470557038,0.06763256145801862,0
0.8553007811465052,35,0.06555747470557038,0.06759455416209634,0
0.8553007811465052,36,0.06555747470557038,0.066885366320353,0
0.8553007811465052,37,0.06555747470557038,0.06714424680527374,0
0.8553007811465052,38,0.06555747470557038,0.06708993950718245,0
0.8553007811465052,39,0.06555747470557038,0.07779683898123554,0
0.8553007811465052,40,0.06555747470557038,0.0677111012909933,0
0.8553007811465052,41,0.06555747470557038,0.06765379682797544,0
0.8553007811465052,42,0.06555747470557038,0.06754079277452463,0
0.8553007811465052,43,0.06555747470557038,0.06679981428468679,0
0.8553007811465052,44,0.06555747470557038,0.07048782900058506,0
0.8553007811465052,45,0.06555747470557038,0.06870662421913248,0
0.8553007811465052,46,0.06555747470557038,0.06749569823495848,0
0.8553007811465052,47,0.06555747470557038,0.06766709504826249,0
0.8553007811465052,48,0.06555747470557038,0.06608767432230477,0
0.8553007811465052,49,0.06555747470557038,0.06863804089478968,0
0.8553007811465052,50,0.06555747470557038,0.06932921759448005,0
0.8553007811465052,51,0.06555747470557038,0.06938807115909472,0
0.8553007811465052,52,0.06555747470557038,0.06738146724888729,0
0.8553007811465052,53,0.06555747470557038,0.07033165576825189,0
0.8553007811465052,54,0.06555747470557038,0.07232231198758095,0
0.8553007811465052,55,0.06555747470557038,0.06757813342736584,0
0.8553007811465052,56,0.06555747470557038,0.07164217883721484,0
0.8553007811465052,57,0.06555747470557038,0.06760068184441854,0
0.8553007811465052,58,0.06555747470557038,0.07019712200645006,0
0.8553007811465052,59,0.06555747470557038,0.06754545036640903,0
0.8553007811465052,60,0.06555747470557038,0.06747832171006733,0
0.8553007811465052,61,0.06555747470557038,0.06744191574427152,0
0.8553007811465052,62,0.06555747470557038,0.0701679265888962,0
0.8553007811465052,63,0.061171938268760724,0.061171938268760724,0
0.8553007811465052,64,0.061171938268760724,0.0673912771849826,0
0.8553007811465052,65,0.061171938268760724,0.067410914535313,0
0.8553007811465052,66,0.061171938268760724,0.0699792804069333,0
0.8553007811465052,67,0.061171938268760724,0.06768846510595787,0
0.8553007811465052,68,0.061171938268760724,0.06756480150917477,0
0.8553007811465052,69,0.061171938268760724,0.06786842925491729,0
0.8553007811465052,70,0.061171938268760724,0.07254910740695251,0
0.8553007811465052,71,0.061171938268760724,0.07278604613582976,0
0.8553007811465052,72,0.061171938268760724,0.06766442484636134,0
0.8553007811465052,73,0.061171938268760724,0.06769323517020287,0
0.8553007811465052,74,0.061171938268760724,0.07092816873943192,0
0.8553007811465052,75,0.061171938268760724,0.07057278502464538,0
0.8553007811465052,76,0.061171938268760724,0.06773298519231834,0
0.8553007811465052,77,0.061171938268760724,0.07540914586304542,0
0.8553007811465052,78,0.061171938268760724,0.07575297401668661,0
0.8553007811465052,79,0.061171938268760724,0.07849209007159201,0
0.8553007811465052,80,0.061171938268760724,0.06549795466998139,0
0.8553007811465052,81,0.061171938268760724,0.06915191076613161,0
0.8553007811465052,82,0.061171938268760724,0.06750736420345926,0
0.8553007811465052,83,0.061171938268760724,0.06782038237915534,0
0.8553007811465052,84,0.061171938268760724,0.06741481624253517,0
0.8553007811465052,85,0.061171938268760724,0.06779945536863695,0
0.8553007811465052,86,0.061171938268760724,0.06700296266431573,0
