temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06751373006931007,0.06751373006931007,1
0.8553007811465052,1,0.06751373006931007,0.06839473376600953,1
0.8553007811465052,2,0.06751373006931007,0.06998995528075119,1
0.8553007811465052,3,0.06751373006931007,0.06941458824116588,1
0.8553007811465052,4,0.06751373006931007,0.06955264071560686,1
0.8553007811465052,5,0.06751373006931007,0.06957812544790692,1
0.8553007811465052,6,0.06751373006931007,0.06950265893741644,1
0.8553007811465052,7,0.06751373006931007,0.06990084084999097,1
0.8553007811465052,8,0.06751373006931007,0.06999304340239206,1
0.8553007811465052,9,0.06751373006931007,0.07228136321417855,1
0.8553007811465052,10,0.06751373006931007,0.07227879127069582,1
0.8553007811465052,11,0.06751373006931007,0.07220861628500186,1
0.8553007811465052,12,0.06751373006931007,0.08641719193543843,1
0.8553007811465052,13,0.06751373006931007,0.08648043667271792,1
0.8553007811465052,14,0.06751373006931007,0.08230486972932936,1
0.8553007811465052,15,0.06751373006931007,0.08361942039882611,1
0.8553007811465052,16,0.06751373006931007,0.0880651800041464,1
0.8553007811465052,17,0.06751373006931007,0.0871418337068264,1
0.8553007811465052,18,0.06751373006931007,0.08729337806215882,1
0.8553007811465052,19,0.06751373006931007,0.08528696492968754,1
0.8553007811465052,20,0.06751373006931007,0.08517150896269823,1
0.8553007811465052,21,0.06751373006931007,0.08773567014917126,1
0.8553007811465052,22,0.06751373006931007,0.08772573964277082,1
0.8553007811465052,23,0.06751373006931007,0.08520757081427838,1
0.8553007811465052,24,0.06751373006931007,0.08470431887422637,1
0.8553007811465052,25,0.06751373006931007,0.08647081274989377,1
0.8553007811465052,26,0.06751373006931007,0.08505115055663155,1
0.8553007811465052,27,0.06751373006931007,0.08486536517827237,1
0.8553007811465052,28,0.06751373006931007,0.08754970517423298,1
0.8553007811465052,29,0.06751373006931007,0.08779673018078615,1
0.8553007811465052,30,0.06751373006931007,0.09293130431277824,1
0.8553007811465052,31,0.06751373006931007,0.09256402192684082,1
0.8553007811465052,32,0.06751373006931007,0.0925416484903157,1
0.8553007811465052,33,0.06751373006931007,0.09253797170602814,1
0.8553007811465052,34,0.06751373006931007,0.09264861198805417,1
0.8553007811465052,35,0.06751373006931007,0.09257553886801266,1
0.8553007811465052,36,0.06751373006931007,0.09296577835049658,1
0.8553007811465052,37,0.06751373006931007,0.09249407884075915,1
0.8553007811465052,38,0.06751373006931007,0.08920383819649473,1
0.8553007811465052,39,0.06751373006931007,0.09886266148918918,1
0.8553007811465052,40,0.06751373006931007,0.10585506693476694,1
