temp,it,bestsd,sd,acc
0.8553007811465052,0,0.06769863375194364,0.06769863375194364,1
0.8553007811465052,1,0.06769863375194364,0.06827557309880115,1
0.8553007811465052,2,0.06769863375194364,0.0682602697790411,1
0.8553007811465052,3,0.06769863375194364,0.08819153104440916,1
0.8553007811465052,4,0.06769863375194364,0.08879385755834777,1
0.8553007811465052,5,0.06769863375194364,0.09008163771761586,1
0.8553007811465052,6,0.06769863375194364,0.09036554884426523,1
0.8553007811465052,7,0.06769863375194364,0.09480225384233905,1
0.8553007811465052,8,0.06769863375194364,0.09722671029998567,1
0.8553007811465052,9,0.06769863375194364,0.0983757559082528,1
0.8553007811465052,10,0.06769863375194364,0.1009406601825108,1
0.8553007811465052,11,0.06769863375194364,0.10059868229690289,1
0.8553007811465052,12,0.06769863375194364,0.10080413241113202,1
0.8553007811465052,13,0.06769863375194364,0.10204071284820704,1
0.8553007811465052,14,0.06769863375194364,0.11041787131454255,1
0.8553007811465052,15,0.06769863375194364,0.11045250554525957,1
0.8553007811465052,16,0.06769863375194364,0.11786887985420744,1
0.8553007811465052,17,0.06769863375194364,0.11574959497652788,1
0.8553007811465052,18,0.06769863375194364,0.11775239717502499,1
0.8553007811465052,19,0.06769863375194364,0.11772354283538297,1
0.8553007811465052,20,0.06769863375194364,0.11908411883077723,1
0.8553007811465052,21,0.06769863375194364,0.11919164619291721,1
0.8553007811465052,22,0.06769863375194364,0.10285126844027341,1
0.8553007811465052,23,0.06769863375194364,0.10284994042715534,1
0.8553007811465052,24,0.06769863375194364,0.10157901343521994,1
0.8553007811465052,25,0.06769863375194364,0.1004584452622382,1
0.8553007811465052,26,0.06769863375194364,0.1007703445877313,1
0.8553007811465052,27,0.06769863375194364,0.09179580784772604,1
0.8553007811465052,28,0.06769863375194364,0.0919540219196865,1
0.8553007811465052,29,0.06769863375194364,0.09169626892366514,1
0.8553007811465052,30,0.06769863375194364,0.09168846738935288,1
0.8553007811465052,31,0.06769863375194364,0.09165668066229016,1
0.8553007811465052,32,0.06769863375194364,0.09274059496745693,1
0.8553007811465052,33,0.06769863375194364,0.09569241130364962,1
0.8553007811465052,34,0.06769863375194364,0.09563672821907779,1
0.8553007811465052,35,0.06769863375194364,0.10074797755098766,1
0.8553007811465052,36,0.06769863375194364,0.1007461380500181,1
0.8553007811465052,37,0.06769863375194364,0.10190543328395983,1
0.8553007811465052,38,0.06769863375194364,0.10187556475761572,1
0.8553007811465052,39,0.06769863375194364,0.10187005014570438,1
0.8553007811465052,40,0.06769863375194364,0.12047694285118628,1
0.8553007811465052,41,0.06769863375194364,0.14508358075723082,0
0.8553007811465052,42,0.06769863375194364,0.12581099849576655,1
0.8553007811465052,43,0.06769863375194364,0.1315962419579685,1
0.8553007811465052,44,0.06769863375194364,0.1311270016896254,1
0.8553007811465052,45,0.06769863375194364,0.13017993240318354,1
0.8553007811465052,46,0.06769863375194364,0.1472120764289826,0
0.8553007811465052,47,0.06769863375194364,0.13025242560838274,1
0.8553007811465052,48,0.06769863375194364,0.13026056358298518,1
0.8553007811465052,49,0.06769863375194364,0.12990214974058006,1
0.8553007811465052,50,0.06769863375194364,0.1296985831622237,1
0.8553007811465052,51,0.06769863375194364,0.12975184240633836,1
0.8553007811465052,52,0.06769863375194364,0.1292890578108986,1
0.8553007811465052,53,0.06769863375194364,0.12923887842672543,1
0.8553007811465052,54,0.06769863375194364,0.12653180047893198,1
0.8553007811465052,55,0.06769863375194364,0.12631545767295468,1
0.8553007811465052,56,0.06769863375194364,0.12529768231618912,1
0.8553007811465052,57,0.06769863375194364,0.12228752940521379,1
0.8553007811465052,58,0.06769863375194364,0.12187573922155173,1
0.8553007811465052,59,0.06769863375194364,0.12201621178727984,1
0.8553007811465052,60,0.06769863375194364,0.12164026620821733,1
0.8553007811465052,61,0.06769863375194364,0.1347977568648628,1
0.8553007811465052,62,0.06769863375194364,0.1334913068369215,1
0.8553007811465052,63,0.06769863375194364,0.13296191550576944,1
0.8553007811465052,64,0.06769863375194364,0.13302296199488944,1
0.8553007811465052,65,0.06769863375194364,0.13837623218720346,1
0.8553007811465052,66,0.06769863375194364,0.12489325185468689,1
0.8553007811465052,67,0.06769863375194364,0.12489830529074084,1
0.8553007811465052,68,0.06769863375194364,0.12461485389137941,1
0.8553007811465052,69,0.06769863375194364,0.12461673891939337,1
0.8553007811465052,70,0.06769863375194364,0.12461069991212247,1
0.8553007811465052,71,0.06769863375194364,0.12641106132983013,1
0.8553007811465052,72,0.06769863375194364,0.12646731705488815,1
0.8553007811465052,73,0.06769863375194364,0.1202221570553522,1
0.8553007811465052,74,0.06769863375194364,0.1309833170559455,1
0.8553007811465052,75,0.06769863375194364,0.13067069550302648,1
0.8553007811465052,76,0.06769863375194364,0.1413851263273527,1
0.8553007811465052,77,0.06769863375194364,0.14540971257328508,1
0.8553007811465052,78,0.06769863375194364,0.14749401645623914,1
0.8553007811465052,79,0.06769863375194364,0.1497988347566573,1
0.8553007811465052,80,0.06769863375194364,0.14978079755183146,1
0.8553007811465052,81,0.06769863375194364,0.14148810861970043,1
0.8553007811465052,82,0.06769863375194364,0.13147600105082521,1
0.8553007811465052,83,0.06769863375194364,0.13434532682889816,1
0.8553007811465052,84,0.06769863375194364,0.1340916049785401,1
0.8553007811465052,85,0.06769863375194364,0.13510038683307998,1
0.8553007811465052,86,0.06769863375194364,0.13631947224138982,1
0.8553007811465052,87,0.06769863375194364,0.13387979375406578,1
0.8553007811465052,88,0.06769863375194364,0.13393862928052708,1
0.8553007811465052,89,0.06769863375194364,0.1339156163868121,1
0.8553007811465052,90,0.06769863375194364,0.1346180888187678,1
0.8553007811465052,91,0.06769863375194364,0.14956311566314862,1
0.8553007811465052,92,0.06769863375194364,0.15488473161614827,1
0.8553007811465052,93,0.06769863375194364,0.14698828852284188,1
0.8553007811465052,94,0.06769863375194364,0.14678428444558717,1
0.8553007811465052,95,0.06769863375194364,0.14651255931130924,1
0.8553007811465052,96,0.06769863375194364,0.14648452209722299,1
0.8553007811465052,97,0.06769863375194364,0.14834171798648518,1
0.8553007811465052,98,0.06769863375194364,0.14124304923999192,1
0.8553007811465052,99,0.06769863375194364,0.13881698070973728,1
0.8553007811465052,100,0.06769863375194364,0.13876005178872544,1
0.8553007811465052,101,0.06769863375194364,0.1388014863317556,1
0.8553007811465052,102,0.06769863375194364,0.1351913370441466,1
0.8553007811465052,103,0.06769863375194364,0.13525356400587582,1
0.8553007811465052,104,0.06769863375194364,0.13524235733278492,1
0.8553007811465052,105,0.06769863375194364,0.13668607668774607,1
0.8553007811465052,106,0.06769863375194364,0.13668436038459134,1
0.8553007811465052,107,0.06769863375194364,0.13620951235154788,1
0.8553007811465052,108,0.06769863375194364,0.13630240568861265,1
0.8553007811465052,109,0.06769863375194364,0.13460298219625733,1
0.8553007811465052,110,0.06769863375194364,0.1347416243398451,1
0.8553007811465052,111,0.06769863375194364,0.13659081412423388,1
0.8553007811465052,112,0.06769863375194364,0.13306112770758477,1
0.8553007811465052,113,0.06769863375194364,0.13264587887336213,1
0.8553007811465052,114,0.06769863375194364,0.1284662156366936,1
0.8553007811465052,115,0.06769863375194364,0.12847078818606275,1
0.8553007811465052,116,0.06769863375194364,0.1280295791099276,1
0.8553007811465052,117,0.06769863375194364,0.13726981465459387,1
0.8553007811465052,118,0.06769863375194364,0.13729986330723926,1
0.8553007811465052,119,0.06769863375194364,0.13986009121205134,1
0.8553007811465052,120,0.06769863375194364,0.14015693864069845,1
0.8553007811465052,121,0.06769863375194364,0.14012010456790286,1
0.8553007811465052,122,0.06769863375194364,0.1402469724193244,1
0.8553007811465052,123,0.06769863375194364,0.1402200324562676,1
0.8553007811465052,124,0.06769863375194364,0.13422571642109227,1
0.8553007811465052,125,0.06769863375194364,0.13422345051735493,1
0.8553007811465052,126,0.06769863375194364,0.13422380842619466,1
0.8553007811465052,127,0.06769863375194364,0.13420784919508763,1
0.8553007811465052,128,0.06769863375194364,0.1351239539314087,1
0.8553007811465052,129,0.06769863375194364,0.1335622575660957,1
0.8553007811465052,130,0.06769863375194364,0.13460868958552094,1
0.8553007811465052,131,0.06769863375194364,0.13493014519794563,1
0.8553007811465052,132,0.06769863375194364,0.1349298575367573,1
0.8553007811465052,133,0.06769863375194364,0.13494395577725216,1
0.8553007811465052,134,0.06769863375194364,0.13477156019144754,1
0.8553007811465052,135,0.06769863375194364,0.1345980455235878,1
0.8553007811465052,136,0.06769863375194364,0.1345424187132954,1
0.8553007811465052,137,0.06769863375194364,0.14186618676720242,1
0.8553007811465052,138,0.06769863375194364,0.13777214854739006,1
0.8553007811465052,139,0.06769863375194364,0.1378035595517127,1
0.8553007811465052,140,0.06769863375194364,0.13749674696685638,1
0.8553007811465052,141,0.06769863375194364,0.13750219274381312,1
0.8553007811465052,142,0.06769863375194364,0.13765367474374074,1
0.8553007811465052,143,0.06769863375194364,0.13757421681353962,1
0.8553007811465052,144,0.06769863375194364,0.1394413749757245,1
0.8553007811465052,145,0.06769863375194364,0.13843781375942713,1
0.8553007811465052,146,0.06769863375194364,0.13797997285082805,1
0.8553007811465052,147,0.06769863375194364,0.15805495738433561,1
0.8553007811465052,148,0.06769863375194364,0.15808656291532558,1
0.8553007811465052,149,0.06769863375194364,0.1596104504883427,1
0.8553007811465052,150,0.06769863375194364,0.1594160573260366,1
0.8553007811465052,151,0.06769863375194364,0.1602632667296005,1
0.8553007811465052,152,0.06769863375194364,0.1602287320792031,1
0.8553007811465052,153,0.06769863375194364,0.15551250508354586,1
0.8553007811465052,154,0.06769863375194364,0.1543476748569981,1
0.8553007811465052,155,0.06769863375194364,0.15419325682741233,1
0.8553007811465052,156,0.06769863375194364,0.15950557077669927,1
0.8553007811465052,157,0.06769863375194364,0.16409257961675247,1
0.8553007811465052,158,0.06769863375194364,0.16427324596911144,1
0.8553007811465052,159,0.06769863375194364,0.16693622275469716,1
0.8553007811465052,160,0.06769863375194364,0.1686295051442004,1
0.8553007811465052,161,0.06769863375194364,0.16754655168437205,1
0.8553007811465052,162,0.06769863375194364,0.1640024630862335,1
0.8553007811465052,163,0.06769863375194364,0.16555535178450712,1
0.8553007811465052,164,0.06769863375194364,0.16564970645118862,1
0.8553007811465052,165,0.06769863375194364,0.16876240928268454,1
0.8553007811465052,166,0.06769863375194364,0.17000454226533632,1
0.8553007811465052,167,0.06769863375194364,0.16998479307045553,1
0.8553007811465052,168,0.06769863375194364,0.17001063136410294,1
0.8553007811465052,169,0.06769863375194364,0.16980319868858745,1
0.8553007811465052,170,0.06769863375194364,0.1699841602219935,0
0.8553007811465052,171,0.06769863375194364,0.16979446020616887,1
0.8553007811465052,172,0.06769863375194364,0.16979034444858926,1
0.8553007811465052,173,0.06769863375194364,0.16987748975529515,1
0.8553007811465052,174,0.06769863375194364,0.1737553482638558,1
0.8553007811465052,175,0.06769863375194364,0.17456552176047593,1
0.8553007811465052,176,0.06769863375194364,0.17428549573083219,1
0.8553007811465052,177,0.06769863375194364,0.17451049449940012,1
0.8553007811465052,178,0.06769863375194364,0.1728105380013578,1
0.8553007811465052,179,0.06769863375194364,0.17196193078581218,1
0.8553007811465052,180,0.06769863375194364,0.18500174568837321,1
0.8553007811465052,181,0.06769863375194364,0.18102799945992895,1
0.8553007811465052,182,0.06769863375194364,0.18115741125179327,1
0.8553007811465052,183,0.06769863375194364,0.18602782428541598,1
0.8553007811465052,184,0.06769863375194364,0.18606705882911612,1
0.8553007811465052,185,0.06769863375194364,0.17291844719272764,1
0.8553007811465052,186,0.06769863375194364,0.17168683081456645,1
0.8553007811465052,187,0.06769863375194364,0.1716867773375528,1
0.8553007811465052,188,0.06769863375194364,0.17138826964155515,1
0.8553007811465052,189,0.06769863375194364,0.17117498710171833,1
0.8553007811465052,190,0.06769863375194364,0.1726832599853073,1
0.8553007811465052,191,0.06769863375194364,0.1726271490022331,1
0.8553007811465052,192,0.06769863375194364,0.17360588883915742,1
0.8553007811465052,193,0.06769863375194364,0.1734886447231653,1
0.8553007811465052,194,0.06769863375194364,0.17351916080022384,1
0.8553007811465052,195,0.06769863375194364,0.17240058196660352,1
0.8553007811465052,196,0.06769863375194364,0.16689005603606882,1
0.8553007811465052,197,0.06769863375194364,0.16637093556194557,1
0.8553007811465052,198,0.06769863375194364,0.16635011204210398,1
0.8553007811465052,199,0.06769863375194364,0.1648889743143371,1
0.8553007811465052,200,0.06769863375194364,0.15927992370689142,1
0.8553007811465052,201,0.06769863375194364,0.15607687662708014,1
0.8553007811465052,202,0.06769863375194364,0.15708300274716921,1
0.8553007811465052,203,0.06769863375194364,0.16193453552817352,1
0.8553007811465052,204,0.06769863375194364,0.1605806537697476,1
0.8553007811465052,205,0.06769863375194364,0.16040195665328444,1
0.8553007811465052,206,0.06769863375194364,0.16040648771538082,1
0.8553007811465052,207,0.06769863375194364,0.16178359728709818,1
0.8553007811465052,208,0.06769863375194364,0.1625181659978904,1
0.8553007811465052,209,0.06769863375194364,0.16168159951557615,1
0.8553007811465052,210,0.06769863375194364,0.16160627493234753,1
0.8553007811465052,211,0.06769863375194364,0.16423801448636052,1
0.8553007811465052,212,0.06769863375194364,0.16494275258298394,1
0.8553007811465052,213,0.06769863375194364,0.1649892887554415,1
0.8553007811465052,214,0.06769863375194364,0.16498923217048356,1
0.8553007811465052,215,0.06769863375194364,0.16395401554713931,1
0.8553007811465052,216,0.06769863375194364,0.16648389508266923,1
0.8553007811465052,217,0.06769863375194364,0.16658028972294367,1
0.8553007811465052,218,0.06769863375194364,0.16419571724675536,1
0.8553007811465052,219,0.06769863375194364,0.16394169532375583,1
0.8553007811465052,220,0.06769863375194364,0.1652634969578603,1
0.8553007811465052,221,0.06769863375194364,0.16443402006637176,1
0.8553007811465052,222,0.06769863375194364,0.16441674683367097,1
0.8553007811465052,223,0.06769863375194364,0.1644460071234267,1
0.8553007811465052,224,0.06769863375194364,0.1645185331353133,1
0.8553007811465052,225,0.06769863375194364,0.1644944394483159,1
0.8553007811465052,226,0.06769863375194364,0.15804627215355702,1
0.8553007811465052,227,0.06769863375194364,0.16398196756881056,1
0.8553007811465052,228,0.06769863375194364,0.15727855947448668,1
0.8553007811465052,229,0.06769863375194364,0.15735227549075007,1
0.8553007811465052,230,0.06769863375194364,0.15811765488782406,1
0.8553007811465052,231,0.06769863375194364,0.15922197270350882,1
0.8553007811465052,232,0.06769863375194364,0.1669212763657891,1
0.8553007811465052,233,0.06769863375194364,0.16865828681680545,1
0.8553007811465052,234,0.06769863375194364,0.16878652532436528,1
0.8553007811465052,235,0.06769863375194364,0.16878436350168777,1
0.8553007811465052,236,0.06769863375194364,0.1674537971866994,1
0.8553007811465052,237,0.06769863375194364,0.16641368805714418,1
0.8553007811465052,238,0.06769863375194364,0.16619887122514984,1
0.8553007811465052,239,0.06769863375194364,0.16672083463301388,1
0.8553007811465052,240,0.06769863375194364,0.16669719607752148,1
0.8553007811465052,241,0.06769863375194364,0.16673221738828553,1
0.8553007811465052,242,0.06769863375194364,0.16646153113028242,1
0.8553007811465052,243,0.06769863375194364,0.16568662560962874,1
0.8553007811465052,244,0.06769863375194364,0.16550037514808208,1
0.8553007811465052,245,0.06769863375194364,0.1654226476662291,1
0.8553007811465052,246,0.06769863375194364,0.16576887911905455,1
0.8553007811465052,247,0.06769863375194364,0.15880319138764631,1
0.8553007811465052,248,0.06769863375194364,0.15889191515182777,1
0.8553007811465052,249,0.06769863375194364,0.16285299069253745,1
0.8553007811465052,250,0.06769863375194364,0.1613625649878625,1
0.8553007811465052,251,0.06769863375194364,0.16170458058134338,1
0.8553007811465052,252,0.06769863375194364,0.16155873577649796,1
0.8553007811465052,253,0.06769863375194364,0.1616639848144886,1
0.8553007811465052,254,0.06769863375194364,0.15988450602357115,1
0.8553007811465052,255,0.06769863375194364,0.1598151290359316,1
0.8553007811465052,256,0.06769863375194364,0.1697765766077485,1
0.8553007811465052,257,0.06769863375194364,0.16982302048297931,1
0.8553007811465052,258,0.06769863375194364,0.16935722529294783,1
0.8553007811465052,259,0.06769863375194364,0.16913335043259595,1
0.8553007811465052,260,0.06769863375194364,0.1652207808119376,1
0.8553007811465052,261,0.06769863375194364,0.16041089126168687,1
0.8553007811465052,262,0.06769863375194364,0.16022433042131565,1
0.8553007811465052,263,0.06769863375194364,0.160173222265614,1
0.8553007811465052,264,0.06769863375194364,0.16019738971458203,1
0.8553007811465052,265,0.06769863375194364,0.16028524650050113,1
0.8553007811465052,266,0.06769863375194364,0.1601419180292185,1
0.8553007811465052,267,0.06769863375194364,0.16063384748998177,1
0.8553007811465052,268,0.06769863375194364,0.14763664312833552,1
0.8553007811465052,269,0.06769863375194364,0.14733080794094094,1
0.8553007811465052,270,0.06769863375194364,0.1474186398847443,1
0.8553007811465052,271,0.06769863375194364,0.1432397546934323,1
0.8553007811465052,272,0.06769863375194364,0.14328291341355892,1
0.8553007811465052,273,0.06769863375194364,0.14389168310936432,1
0.8553007811465052,274,0.06769863375194364,0.14423384144208018,1
0.8553007811465052,275,0.06769863375194364,0.14322632940692126,1
0.8553007811465052,276,0.06769863375194364,0.14288444153194993,1
0.8553007811465052,277,0.06769863375194364,0.14120534983207472,1
0.8553007811465052,278,0.06769863375194364,0.13988841727472714,1
0.8553007811465052,279,0.06769863375194364,0.1398433532147074,1
0.8553007811465052,280,0.06769863375194364,0.14298144238756558,1
0.8553007811465052,281,0.06769863375194364,0.1429339516453347,1
0.8553007811465052,282,0.06769863375194364,0.13000233874880054,1
0.8553007811465052,283,0.06769863375194364,0.13010582052125974,1
0.8553007811465052,284,0.06769863375194364,0.1308500314026372,1
